x,y,theta
6.351295944714331,6.56795332593646,2.8085215452155956
6.347507583629878,6.569259299210955,2.80854190109295
6.343719978454767,6.570565904550587,2.8085593341269677
6.339931738672162,6.571872031461625,2.8085787637162385
6.3361446979025,6.573178229917471,2.808594938444896
6.33235633258874,6.574484042863366,2.8086149779184204
6.3285681041731365,6.575790245829484,2.808633795091348
6.324780728457328,6.577096072854731,2.808652617451233
6.320992195197202,6.578401552516807,2.808672930895021
6.31720445023137,6.579707694671593,2.8086901093853913
6.313417174254799,6.581013474501953,2.8087013117087216
6.309634040487704,6.582318400655364,2.80870840668226
6.305849476576828,6.5836233615723145,2.8087288341605166
6.3020692563930725,6.584930066025763,2.808730038650928
6.298289037583404,6.586236779364759,2.808731235573855
6.294508817735586,6.587543489839549,2.808732422320238
6.290728596815111,6.588850197299136,2.808733599328161
6.286948374809067,6.590156901705067,2.808734767091697
6.283168151705539,6.591463603021565,2.8087359260825058
6.279387927493372,6.592770301214383,2.8087370767496758
6.27560770216216,6.5940769962507355,2.808738219520728
6.271827475702196,6.595383688099224,2.8087393548026345
6.26804724810444,6.596690376729784,2.8087404829827425
6.264267019360505,6.597997062113625,2.8087416044296942
6.260486789462611,6.599303744223166,2.8087427194942842
6.256706558403562,6.600610423032,2.808743828510279
6.252926326176718,6.601917098514832,2.8087449317951907
6.249146092775973,6.603223770647438,2.808746029651027
6.245365858195728,6.604530439406612,2.8087471223649954
6.24158562243086,6.605837104770141,2.8087482102101635
6.237805385476709,6.607143766716749,2.808749293446128
6.234025147329046,6.608450425226067,2.8087503723195995
6.230244907984059,6.609757080278595,2.8087514470649944
6.226464667438327,6.611063731855677,2.808752517904987
6.222684425688795,6.6123703799394535,2.8087535850510488
6.218904182732763,6.613677024512841,2.8087546487039354
6.215123938567864,6.6149836655595085,2.808755709054171
6.211343693192042,6.616290303063836,2.808756766282517
6.207563446603537,6.617596937010903,2.8087578205603942
6.203783198800863,6.618903567386457,2.8087588720503143
6.200002949782804,6.620210194176891,2.8087599209062626
6.196222699548378,6.621516817369221,2.8087609672740834
6.192442448096835,6.622823436951069,2.8087620112918534
6.188662195427637,6.624130052910641,2.808763053090209
6.184881941540441,6.6254366652367045,2.80876409279269
6.181097991642846,6.626741509560937,2.808775038004138
6.1773124432517434,6.628046540495441,2.808794232758476
6.173526904596826,6.6293517658479,2.8088135793079068
6.169741348401539,6.630656962573489,2.8088329423148526
6.1659557683557935,6.631962095262242,2.8088523064544315
6.16217016339025,6.633267157561944,2.8088716701304195
6.158384533353495,6.634572148025308,2.8088910331377948
6.154598878081238,6.635877065999185,2.808910396264898
6.1508131975062925,6.637181911185,2.808929759941187
6.147027491610665,6.6384866834200595,2.8089491243478104
6.141510813690151,6.640455468140444,2.808688855591463
6.132569578397364,6.6436908828060215,2.8079679510770386
6.121384450531538,6.647122976764202,2.8107788893824104
6.108686126351201,6.6500816891556465,2.8193352021732108
6.094633144516403,6.652257951311284,2.834500314425379
6.079068382151896,6.653640026546313,2.855927957716946
6.062030565789712,6.654077786280679,2.8835496457720424
6.043581247382067,6.653399570348854,2.9172913375617426
6.02387851164956,6.652090696255155,2.9548561252287766
6.003502792339748,6.65046566903638,2.990839118413564
5.982902411885991,6.647872625969126,3.026723158678279
5.962473301614652,6.644498501864551,3.062540798705875
5.942492450413268,6.640110278414126,3.0998108001672797
5.9230725478421276,6.63472334371551,3.138620612156778
5.904154346259264,6.628422476630431,-3.1046671348094996
5.88551563458378,6.621367411403724,-3.064719483322082
5.867173961664031,6.6135727975874445,-3.024770872482685
5.849160022099815,6.605050478025313,-2.984818739453842
5.831499362162292,6.595816497150637,-2.944871783406862
5.814224477579357,6.585880636172947,-2.904915632283624
5.797047305980682,6.575839010966212,-2.870104903813447
5.77935628446633,6.56646701555223,-2.8448207687071703
5.761668522841802,6.557635157832617,-2.824290814284312
5.744193796524256,6.5484784048707345,-2.803962312350796
5.726908905202038,6.5389683294178536,-2.783633329427523
5.709451297567763,6.52957791866329,-2.7682243083138967
5.69130778951064,6.520901436419474,-2.762254028511501
5.6723574707209234,6.513498421423188,-2.764179973911568
5.653551032010261,6.506971460326695,-2.7695520401255087
5.634730241436224,6.500570949279615,-2.7750481083992966
5.615689250991369,6.494780093138578,-2.7844402088830216
5.5965697986532525,6.489685773402547,-2.7963986542605332
5.577394951910259,6.484821490096842,-2.8083533814625663
5.558163321326269,6.48018676606856,-2.8203080950287833
5.538877656212071,6.47578227838485,-2.8322628270454677
5.519470546094823,6.471036316777299,-2.839747192799086
5.50021034376206,6.465615296992444,-2.843107078586398
5.481002401361699,6.4602799452769135,-2.846531395840015
5.461723057693845,6.4549415407091555,-2.8496501435699324
5.442427484630477,6.449660857511666,-2.8527519698445767
5.423189338351782,6.443983180440046,-2.852684906319532
5.404074262570618,6.43807777652497,-2.851332897558862
5.384947976808966,6.432149220967274,-2.8500183209805265
5.365846883880097,6.426194517117356,-2.848682456552705
5.346752448301223,6.420213528834022,-2.8473382109265413
5.327661252184037,6.414218918838096,-2.846076972481093
5.30857972992522,6.408202212108289,-2.8448219785370186
5.28949701243392,6.402154900433838,-2.843522684354371
5.2704246867784175,6.396084670808105,-2.8422439969031936
5.251363366336995,6.389989840630928,-2.840955640523168
5.232270622081781,6.38399692440648,-2.8405227351110933
5.213187027164554,6.37801297105852,-2.8401745520725674
5.1941055615866905,6.372022309869024,-2.83982590590418
5.175026183944806,6.366024993323548,-2.8394772426580035
5.15594889627602,6.360021022407954,-2.8391285684614314
5.136855963474182,6.354065722860178,-2.8391430331869985
5.117763228812021,6.348111264259979,-2.839160221302076
5.098670393986851,6.342157117248997,-2.8391773813728265
5.079577454988078,6.33620329689374,-2.839194539717522
5.060484412137339,6.330249803655955,-2.8392116980337687
5.0413894286356,6.324302523509398,-2.8392674490178567
5.022294106016861,6.3183563342669276,-2.8393233109286826
5.003198451320438,6.3124112110489135,-2.8393791728223188
4.9841024648606105,6.306467155167831,-2.839435037547642
4.965006147237116,6.300524166853313,-2.83949090497718
4.9459108119024915,6.294578036246178,-2.8395191724676234
4.926815315250368,6.288632427567179,-2.8395473635721338
4.907719653100672,6.282687358827558,-2.839575556990921
4.888623826014514,6.2767428291954275,-2.839603749590844
4.869527834257873,6.270798838496119,-2.8396319399744834
4.850432584740956,6.264852477605082,-2.8396410558463523
4.831334345947776,6.2589091076692815,-2.839659211633299
4.812235131412537,6.25296752879511,-2.839691491829936
4.793134574117294,6.247026221605531,-2.839721936289063
4.774038509656952,6.241083956411693,-2.8397393887613522
4.754943288605215,6.235137512721196,-2.839734737594518
4.735848096571645,6.229191007445208,-2.839730069913524
4.716751655274216,6.223245821929338,-2.8397350917403426
4.697652778515227,6.2173007100035536,-2.83973857230265
4.678553879987664,6.21135831853807,-2.8397544610600347
4.659456136929147,6.205414883712278,-2.839757581552384
4.640355878190188,6.199469501171271,-2.8397602710652894
4.621255215094633,6.193524860799599,-2.8397722975096285
4.602154510224545,6.187580253734639,-2.839784126372568
4.583053762345714,6.181635851906362,-2.8397958103797194
4.563955994526149,6.17568965450499,-2.839791665917009
4.544860880479337,6.169742832609537,-2.8397781077916755
4.525765834467813,6.163795793271503,-2.8397645595007823
4.5066708665575135,6.157848494325178,-2.839751007483364
4.487575977076265,6.151900935656844,-2.839737453527903
4.469017867737598,6.146444372135152,-2.838727801830726
4.451513544082671,6.141962381905137,-2.83555885340128
4.435486640073726,6.1388037792191295,-2.829053220828495
4.421256578690268,6.136521365820606,-2.8229939717639763
4.247553505219955,6.066326440373014,-2.737607774041683
4.244019528485185,6.064419110905463,-2.735208770158941
4.240490138589732,6.06250330796885,-2.7328097581505015
4.236965355851813,6.060579042586057,-2.7304107381899
4.233445200563314,6.058646325827843,-2.728011710440124
4.229929692989666,6.056705168812802,-2.725612675054139
4.226418853369726,6.054755582707331,-2.7232136321753053
4.222912701915675,6.052797578725594,-2.7208145819378595
4.219411258812893,6.050831168129467,-2.7184155244673174
4.215914544219854,6.048856362228531,-2.7160164598809082
4.212422578268009,6.046873172380003,-2.713617388287954
4.208923933033184,6.044866753849463,-2.711152334841818
4.20542351440807,6.042843616421696,-2.708651509824871
4.201928475799423,6.040813413380858,-2.706153639719069
4.198437499436147,6.038772390079241,-2.7036497120501397
4.1949551802472715,6.036725176340979,-2.7011593418782516
4.191472753626632,6.03466807244898,-2.698656212750135
4.1879990793410045,6.032601453773903,-2.6961545626970156
4.1845301813833675,6.030528234642076,-2.6936590841272254
4.181065335216339,6.028443814001213,-2.691155796783723
4.177605958498289,6.026352502515454,-2.688656044885293
4.1741525903179415,6.024252776763737,-2.686162984115185
4.170703211981073,6.022143662887731,-2.683668345008788
4.167260499348964,6.020025543636231,-2.681170753345911
4.163824300547543,6.017900662874017,-2.678682735701772
4.160391804686825,6.01576610311772,-2.6761874086928357
4.156966497562908,6.013623982653512,-2.673699538795445
4.153543508011853,6.011472774172927,-2.6712031331369257
4.150126665392746,6.009313342712304,-2.668712693822883
4.146715747616827,6.0071443311418955,-2.6662173432565557
4.143311757740105,6.004968112748635,-2.663728986821962
4.139910548627834,6.002781933932135,-2.6612335458690426
4.136527132589207,6.000572625742315,-2.6585826799002734
4.133144165567023,5.998362082653451,-2.656006711472638
4.1297619652466135,5.9961522593169665,-2.6535288128763526
4.126402109339669,5.993933657940497,-2.6509662011377673
4.123049347234917,5.991706954076036,-2.6484412803468786
4.119695093966635,5.989474184707126,-2.6459211730929115
4.116349056565163,5.987248315752774,-2.643519731686189
4.113009928382477,5.9850173956297334,-2.6411205788749927
4.109676163009636,5.9827784679393785,-2.638721418885071
4.106347779856525,5.980531547100552,-2.636322247834175
4.10302479809129,5.978276646058343,-2.6339230659172723
4.099707236849304,5.976013777786641,-2.631523873364436
4.096395115235261,5.973742955304449,-2.629124670394814
4.09308845232308,5.971464191676047,-2.626725457216716
4.089787267155794,5.969177500010939,-2.6243262340281683
4.086491578745424,5.966882893463847,-2.621927001017486
4.083201406072861,5.964580385234656,-2.6195277583637693
4.0799100531028385,5.962262642103383,-2.6171007787450793
4.076636090590723,5.959920572927181,-2.6145137982158357
4.073358961917635,5.957567752191988,-2.6119657566321703
4.070091772255898,5.955232634145887,-2.609566811531085
4.066830308304807,5.952889640227743,-2.6071676017855734
4.063574476275754,5.950538825851351,-2.604768377498343
4.06032429492021,5.948180205254405,-2.6023691407343046
4.057079782956948,5.945813792020447,-2.5999698918164893
4.053840959072124,5.943439599771115,-2.597570631037783
4.050607841919742,5.941057642172231,-2.59517135867744
4.047380450121545,5.9386679329337975,-2.5927720750018435
4.0441588022668835,5.93627048580999,-2.5903727802652146
4.0409259723596795,5.933851255093504,-2.587939965484176
4.037721321845885,5.931413031918936,-2.5853557575201593
4.034522820756811,5.928957574465409,-2.582726276947117
4.031328932487906,5.926511544626478,-2.5802005746776295
4.028132633355669,5.924050980994373,-2.577671849604642
4.024947363657639,5.921585051315307,-2.575147787215545
4.021763273229804,5.919109039731048,-2.572620331880368
4.018586006775267,5.916624598988937,-2.5700929196445794
4.015419798957257,5.91413484715141,-2.5675696280959426
4.012254864660678,5.911635139703544,-2.565043438866907
4.0090978291004005,5.9091112797590455,-2.5624114898046537
4.005940610743081,5.906568077756596,-2.5597252932024803
4.002813430913632,5.904061158609051,-2.5572449713244323
3.999680035555668,5.901551171610705,-2.5548425790335103
3.9965525238587696,5.899033563598484,-2.5524411955846387
3.9934311013781048,5.89650845195155,-2.550039716567487
3.990315795031167,5.893975853163297,-2.5476380932181404
3.987206615535132,5.891435780706656,-2.545236348001891
3.9841035723511466,5.888888248125404,-2.5428345087531823
3.9810066747744073,5.8863332690537415,-2.5404326036908653
3.9779159320416615,5.883770857210642,-2.5380306609236554
3.974831353351172,5.88120102639821,-2.5356287083693174
3.971752947873857,5.878623790500662,-2.5332267737160814
3.96868072476326,5.876039163483533,-2.530824884389564
3.9656146932403233,5.873447159398698,-2.5284230672850554
3.962554862671032,5.870847792385651,-2.5260213484781904
3.9595012422261835,5.868241076653281,-2.5236197543718295
3.9564538411043904,5.865627026486974,-2.5212183109748967
3.953412668534028,5.863005656251319,-2.518817043883249
3.9503777337813486,5.860376980390098,-2.5164159782543054
3.9473490461585654,5.8577410134261605,-2.514015138782291
3.9443266150317626,5.855097769961355,-2.5116145496742988
3.941310449828671,5.852447264676488,-2.509214234627014
3.9383005600973275,5.849789512335043,-2.5068142166408958
3.9352969561772575,5.847124527832992,-2.5044145158157884
3.932299647958609,5.844452326117943,-2.5020151533526436
3.9293086452339265,5.84177292218867,-2.499616150559692
3.926323957904304,5.839086331119358,-2.4972175281021896
3.9233455959746895,5.836392568063108,-2.494819306015945
3.920373570458137,5.833691648332448,-2.4924215007700754
3.9174078920815383,5.83098358729539,-2.4900241293535617
3.9144485712161763,5.828268400345287,-2.4876272097708174
3.911495618896078,5.825546103000673,-2.4852307576232606
3.908549046935675,5.822816710928279,-2.4828347855597137
3.905432540059158,5.820323357300695,-2.482555359635528
3.902270421751141,5.817874242718511,-2.48255584760756
3.899108338811786,5.81542507823246,-2.4825561705392767
3.895946255484355,5.812975914194292,-2.4825564906343294
3.8927841714590476,5.8105267510450265,-2.482556809427584
3.889622086730545,5.8080775887924885,-2.482557127010085
3.88646000129618,5.805628427440712,-2.4825574434569013
3.8832979151533706,5.803179266993648,-2.4825577588400556
3.880135828299602,5.800730107455187,-2.482558073228701
3.876973740732431,5.798280948829157,-2.48255838668915
3.873811652449482,5.795831791119317,-2.4825586992849638
3.8706495634484566,5.793382634329353,-2.482559011076984
3.867487473727129,5.790933478462873,-2.4825593221233895
3.864325383283353,5.788484323523405,-2.482559632479761
3.8611632921150663,5.786035169514387,-2.4825599421990954
3.858001200220284,5.7835860164391715,-2.4825602513318974
3.8548391075971105,5.781136864301016,-2.4825605599261937
3.851677014243735,5.778687713103075,-2.482560868027594
3.848514920158436,5.776238562848404,-2.4825611756793364
3.8453528253395803,5.773789413539947,-2.482561482922335
3.8421907297856266,5.771340265180546,-2.4825617897952306
3.83902863349513,5.768891117772924,-2.482562096334405
3.8358665364667393,5.766441971319684,-2.4825624025740636
3.8327044386991984,5.763992825823315,-2.4825627085462614
3.829542340191348,5.761543681286179,-2.482563014280961
3.8263802409421284,5.759094537710511,-2.4825633198060517
3.8232181409505777,5.7566453950984195,-2.482563625147415
3.8200560402158357,5.7541962534518785,-2.4825639303289577
3.816893938737141,5.751747112772729,-2.4825642353726685
3.813731836513833,5.749297973062676,-2.4825645402986454
3.8105697335453557,5.746848834323284,-2.4825648451251476
3.8074076298312507,5.744399696555979,-2.482565149868643
3.8042455253711633,5.741950559762046,-2.4825654545438613
3.801083420164842,5.739501423942624,-2.4825657591638124
3.797921314212133,5.73705228909871,-2.4825660637398603
3.7947592075129855,5.734603155231154,-2.48256636828175
3.791597100067451,5.732154022340658,-2.482566672797652
3.78843499187568,5.729704890427781,-2.482566977294225
3.785272882937921,5.727255759492931,-2.482567281776649
3.7821107732545216,5.724806629536373,-2.482567586248673
3.7789480541168845,5.7223564660192885,-2.482562434153981
3.7757859709286334,5.719907296383541,-2.4825627295900747
3.772623871094187,5.717458153655697,-2.4825630528091667
3.769461770382644,5.715009012141006,-2.4825633754961283
3.7662996689334456,5.712559871599771,-2.4825636975075738
3.763137566748506,5.710110732029342,-2.482564018863346
3.7599754638286274,5.707661593429159,-2.4825643395818293
3.756813360174694,5.705212455798529,-2.4825646596794995
3.7536512557876813,5.70276331913662,-2.4825649791710274
3.750489150668654,5.700314183442455,-2.4825652980693507
3.7473270448187637,5.697865048714908,-2.4825656163857377
3.7441649382392477,5.695415914952719,-2.4825659341298842
3.7410028099094217,5.692966821148272,-2.482566388568561
3.7378374352136126,5.690517879304905,-2.48257208356712
3.734675322079169,5.688068487244217,-2.4825716509486067
3.7315132012723096,5.685619371107839,-2.4825719676845375
3.7283510789780987,5.683170257733115,-2.4825722880651866
3.725188964615863,5.680720902114767,-2.482571905733354
3.722023437916698,5.678272168231199,-2.4825781737691566
3.7188614236895914,5.675822916787211,-2.4825780151057457
3.715699287080849,5.673373821281455,-2.482578333749056
3.7125371491789005,5.670924728174577,-2.4825786549976745
3.709374951678069,5.668475798050521,-2.482577830825089
3.7062095849257677,5.666026568702099,-2.4825841422127497
3.7030474465524765,5.663577462569417,-2.4825843882488834
3.6998852939198574,5.661128388429619,-2.4825847095364924
3.6967231404842114,5.658679315501793,-2.4825850304905597
3.6935608424517654,5.656230645186417,-2.4825859981785237
3.6903955293222115,5.653781221001374,-2.4825905975084357
3.6872333902999026,5.6513321029993415,-2.4825907632976962
3.6840712222917644,5.648883048683399,-2.482591083190944
3.6809090533773756,5.646433995851489,-2.4825914033258565
3.6777468837757654,5.643984943933725,-2.482591722371132
3.674584713490576,5.641535892921756,-2.482592040325455
3.671422542523893,5.639086842812354,-2.482592357198363
3.668259310533355,5.636637846670256,-2.482591166186241
3.6650919988650466,5.63418741433157,-2.4825963030645135
3.661929899671523,5.631738250412861,-2.4825964378080125
3.6587677179197198,5.6292892140095505,-2.482596763115154
3.655605534861482,5.6268401795823735,-2.4825970879075228
3.6524433511328547,5.624391146043963,-2.4825974111896083
3.6492811667412717,5.621942113381002,-2.482597732980114
3.646118981688626,5.619493081590253,-2.482598053302119
3.642956795976733,5.617044050668583,-2.4825983721779594
3.6397946096073848,5.614595020612872,-2.4825986896292864
3.6366324225823425,5.612145991420016,-2.4825990056771348
3.6334702349033328,5.609696963086943,-2.482599320342012
3.630308046572046,5.6072479356106015,-2.48259963364396
3.6271458575901283,5.604798908987984,-2.4825999456026184
3.6239836679591826,5.602349883216123,-2.482600256237292
3.6208214776807646,5.5999008582920995,-2.482600565567
3.617659286756376,5.597451834213039,-2.4826008736105383
3.6144970951874673,5.595002810976139,-2.4826011803865424
3.6113349029754276,5.59255378857865,-2.4826014859135253
3.6081727101215875,5.5901047670178965,-2.482601790209932
3.6050105166272135,5.587655746291275,-2.4826020932941844
3.6018483224935056,5.585206726396259,-2.4826023951847325
3.5986861277215954,5.582757707330413,-2.4826026959000735
3.5955239323125436,5.580308689091379,-2.482602995458817
3.592361736267337,5.577859671676898,-2.4826032938796967
3.589199539586886,5.5754106550848075,-2.4826035911816184
3.586037342272027,5.572961639313038,-2.482603887383679
3.5828751443235105,5.570512624359635,-2.482604182505206
3.579712945742013,5.568063610222742,-2.4826044765657675
3.5765507465281234,5.565614596900622,-2.4826047695852083
3.573388546682348,5.563165584391648,-2.4826050615836692
3.570226346205106,5.5607165726943135,-2.482605352581587
3.567064145096732,5.558267561807231,-2.4826056425997445
3.5638947106105205,5.555817984723224,-2.482629315963991
3.560732297548817,5.553368873784984,-2.4826288664515044
3.557570038775046,5.550919939427035,-2.4826291570949306
3.554399665647788,5.548470318542925,-2.482652459641204
3.5512330282722493,5.546020026679838,-2.4826541431735087
3.5480670005004002,5.543569924479221,-2.4826593981563065
3.5449009367394915,5.541119356299749,-2.4826633179115003
3.5417348107054583,5.538668817928276,-2.4826674521691943
3.5385684724740294,5.536218127140088,-2.4826715928996697
3.535401787954524,5.533767233602967,-2.4826758685406274
3.532235898933954,5.531316760697842,-2.4826797619924665
3.529069696828726,5.528866100297493,-2.4826837521595992
3.5259030606328863,5.526415199308829,-2.482687938218947
3.5227371981047155,5.523964710716704,-2.482691758017349
3.5195710123066184,5.521514035570758,-2.4826956903903996
3.5164043845003086,5.519063120264302,-2.4826998282981094
3.513238527521127,5.51661261824228,-2.482703601250009
3.5100723442359856,5.51416193309515,-2.48270749432496
3.5069057167782196,5.511711011520795,-2.482711599427714
3.5037398583583577,5.509260505548189,-2.482715341538931
3.500573671221532,5.50680981996958,-2.4827192094113233
3.497407038196282,5.504358901457735,-2.48272329330456
3.494241172579983,5.501908400719367,-2.482727014326602
3.491074976121463,5.499457723271942,-2.482730863467134
3.4879083320328332,5.497006816020432,-2.482734930824894
3.484742453563939,5.494556328889036,-2.4827386354399428
3.4815762420791834,5.492105667996535,-2.482742470273764
3.47840958109201,5.489654780372502,-2.482746525041492
3.475243683868573,5.48720431534185,-2.4827502171848086
3.4720774514465558,5.484753679588932,-2.4827540416398493
3.468910767549434,5.482302820211404,-2.4827580878347075
3.4657448454786244,5.479852386125541,-2.4827617720209205
3.462578586116021,5.477401784214917,-2.4827655898075487
3.4594118732957115,5.474950961569276,-2.482769630344102
3.4562459203572273,5.472500566927376,-2.482773309342979
3.453079628076839,5.470050007316905,-2.482777123048636
3.449912880310387,5.467599229801839,-2.482781160510034
3.4467468904888965,5.465148883054269,-2.4827848370847136
3.443580559390688,5.462698374088181,-2.4827886491159976
3.4404137708787403,5.460247649843311,-2.482792685295363
3.437247738479763,5.457797359074875,-2.4827963610035564
3.4340813629296574,5.455346908839635,-2.482800173118803
3.4309145279632354,5.452896245977073,-2.4828042104665617
3.427748447191151,5.450446019637456,-2.4828078892090395
3.4245820216419114,5.447995636441519,-2.482811704934232
3.4214151347536075,5.445545042998887,-2.4828157466599947
3.4182490001361328,5.443094889098022,-2.482819432191341
3.4150825189429455,5.44064458123246,-2.482823257240298
3.411915574466794,5.438194065595326,-2.4828273100247618
3.4087493807701756,5.435743992376852,-2.4828310079954456
3.405582839562057,5.433293767214838,-2.482834844121366
3.402415833492504,5.430843336292977,-2.4828389081300735
3.3992495765578674,5.428393351445578,-2.482842621828513
3.396082971102784,5.425943217300805,-2.4828464754775377
3.3929158990322943,5.4234928796454716,-2.4828505593827646
3.3897495744499113,5.421042992234395,-2.4828542997375687
3.386582900576843,5.4185929585058235,-2.482858183268534
3.3834157585847575,5.416142723640264,-2.482862300066922
3.380249363248229,5.413692943527881,-2.4828660790519153
3.377082618759174,5.411243019746334,-2.482870002138964
3.373915404884056,5.408792897244808,-2.482874161769013
3.370748937071577,5.4063432360705965,-2.48287799427124
3.367582121064414,5.403893435689812,-2.482881975723999
3.36441483480961,5.401443440156751,-2.482886199708689
3.3612482953166167,5.398993915737652,-2.4828901104978245
3.3580814110165167,5.396544259204592,-2.482894175029351
3.3549140579328314,5.394094413650944,-2.482898485948486
3.3517455921435775,5.3916457810598075,-2.4829139000227594
3.3485754816709434,5.389195345866924,-2.482925566964897
3.345411288270841,5.386745691903051,-2.4829205054770096
3.3422483138752406,5.384297684562907,-2.4829208237372375
3.3390853382120618,5.381849672951984,-2.4829211329965526
3.3359223618004044,5.379401662246291,-2.482921441827731
3.3327593846474275,5.376953652501272,-2.482921750347017
3.3295964067521466,5.374505643719757,-2.482922058585904
3.3264334281135644,5.3720576359039,-2.4829223665729554
3.323270448730785,5.369609629055723,-2.4829226743346506
3.3201074686030125,5.367161623177102,-2.482922981895457
3.316944487729554,5.364713618269786,-2.482923289277876
3.3137815061098164,5.362265614335381,-2.482923596502477
3.3106185237433117,5.3598176113753455,-2.4829239035879596
3.307455540629652,5.357369609391011,-2.4829242105512024
3.3042925567685555,5.354921608383547,-2.4829245174072847
3.30112957215984,5.35247360835399,-2.4829248241695665
3.2979665868034256,5.350025609303221,-2.482925130849721
3.2948036006993333,5.347577611231983,-2.4829254374577823
3.2916406138476866,5.345129614140864,-2.4829257440021926
3.2884776262487074,5.342681618030311,-2.4829260504898607
3.285314637902719,5.340233622900613,-2.482926356926202
3.2821516280067975,5.337785667303059,-2.482926799355511
3.278988059396672,5.335336582747922,-2.4829215006316923
3.2758250856538997,5.332888566958479,-2.482921818139848
3.27266210630606,5.330440560207224,-2.4829221429615855
3.2694991261777244,5.327992554504995,-2.482922467103871
3.2663361453120277,5.325544549776724,-2.482922790545583
3.2631731637101016,5.323096546021207,-2.4829231133067977
3.260010181372804,5.32064854323778,-2.4829234354056866
3.256847198301082,5.3182005414256475,-2.482923756858539
3.253684214495972,5.31575254058386,-2.4829240776798533
3.250521229958599,5.313304540711332,-2.4829243978824125
3.2473582446901705,5.310856541806836,-2.482924717477359
3.2441952586919776,5.308408543869006,-2.482925036474278
3.241032233485106,5.305960671191348,-2.4829241824725847
3.2378659851011733,5.303512545029863,-2.48293052466731
3.2347029989205742,5.301064534969332,-2.4829307713113877
3.2315399980045125,5.298616556252924,-2.482931092801029
3.228376996258903,5.296168578769334,-2.482931414181223
3.22521408396538,5.293721491692759,-2.4829319714085125
3.2220477035550603,5.29127263522368,-2.4829368839369166
3.218884696098711,5.288824656689502,-2.48293716000637
3.2157216794869465,5.286376698411908,-2.4829374825478547
3.2125586621005384,5.283928741253842,-2.4829378045999215
3.209392458694478,5.281480959233296,-2.4829465752265656
3.2062293435299662,5.279032836885008,-2.4829432436474312
3.2030663135148063,5.276584894310466,-2.48294355816671
3.1999032812727024,5.274136956419796,-2.4829438807033135
3.196740248320347,5.271689019491783,-2.482944202303169
3.193575456109306,5.269241570185181,-2.482950814323954
3.190410894933875,5.266793151059507,-2.4829496542735665
3.187247851950839,5.2643452228097445,-2.4829499537433177
3.1840848042011296,5.261897305040851,-2.4829502753613437
3.180921755733262,5.259449388271238,-2.48295059605501
3.177758706579998,5.25700147241109,-2.4829509156342007
3.1745956567436107,5.254553557456445,-2.4829512341077637
3.171432606226167,5.2521056434040965,-2.482951551485572
3.168269645467167,5.2496582247916885,-2.4829520466195523
3.1651006854769346,5.247208705036239,-2.4829587740298473
3.1619373168406293,5.24476045162157,-2.4829556694101353
3.1587742564225256,5.242312549755049,-2.4829559939436527
3.155611193695361,5.239864651540687,-2.482956319756914
3.152448130289579,5.237416754230154,-2.48295664403679
3.149800451568209,5.235472780837928,-2.482645344625299
3.1481472435772493,5.234500715367846,-2.4817242125599184
3.1477553865119274,5.234736428695194,-2.4798795832371394
3.148500553366187,5.236036044456042,-2.4768510820391723
3.150380527942427,5.238423366494097,-2.472566173327814
3.153620993664371,5.242118550762091,-2.4668601194089104
3.158269982080041,5.247169430066699,-2.459730314600573
3.164326743339278,5.2535770987699655,-2.451229437813379
3.171926141297305,5.26069346222041,-2.4431205701455916
3.181171149915954,5.267862813195062,-2.4369955763389415
3.1914038436802743,5.274524574606265,-2.4254318942211928
3.199772269443345,5.279152040179576,-2.4116574260342802
3.205239376012391,5.281462976861622,-2.398608319261934
3.2079423152593214,5.281337652937037,-2.3858172845452827
3.2082533001844844,5.279334818880376,-2.3748461250398645
3.2068469164414175,5.276892239744468,-2.369752139373639
3.2040968043067855,5.274138754095055,-2.3693922351063796
3.2012378846285,5.271354406707578,-2.3693921727749347
3.198370178165695,5.268561367566717,-2.3693919547487745
3.1954943344277305,5.265760402124796,-2.3693917414400882
3.1926135082637788,5.262954584234827,-2.369391533711101
3.1897333201170883,5.2601493879221275,-2.3693913311289037
3.1868381167247484,5.25733051115533,-2.369392831026652
3.183545960574321,5.254141787553548,-2.369424236981576
3.1800091207421595,5.2507250385867765,-2.369473876311744
3.176228145370015,5.247080872437609,-2.369541853196605
3.172890400287524,5.243845118919942,-2.369549202870279
3.1700267186618163,5.2410568810597375,-2.3695399123427627
3.1671619276299254,5.238266919115046,-2.369531198896542
3.1642561782227054,5.235432266692122,-2.3695223749280547
3.1611164224030204,5.23238708800803,-2.3696065624519385
3.1582337760477874,5.229597530934219,-2.3696746837351843
3.155349389324553,5.226794722277693,-2.3697049641403938
3.1524832898061512,5.224004968545704,-2.369704779861437
3.1496171739515555,5.221215254898475,-2.3697047072141513
3.1467510578149374,5.2184255416544625,-2.3697046382019753
3.143884941511187,5.21563582843972,-2.3697045717490486
3.1410188250448834,5.212846115245959,-2.36970450774396
3.138152708420028,5.210056402068452,-2.3697044460868057
3.1352865916406882,5.207266688902629,-2.36970438668051
3.1329302451438634,5.204985581509197,-2.36967148870899
3.13155102460049,5.20367912236279,-2.369573372864542
3.131372891692921,5.203570235000099,-2.3693807276202348
3.132302673821937,5.204564570849211,-2.3690619465335514
3.1343666481697214,5.206688016648792,-2.36860653315252
3.137798004811736,5.210173081586181,-2.3679962482391224
3.1426111567090835,5.215036081698198,-2.3672461435161978
